trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
526,568,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7510991723923723,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.906184476074921,0.7391304347826086
526,568,context_noise,low_veto_frac,0.1,0.75,linear,0.03,0.97,0.8427693890832687,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.01,0.02,0.913973973973974,0.7543859649122807
526,568,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8237427206528817,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.858248968458237,0.7543859649122807
526,568,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7531122176237064,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8118973511657311,0.680672268907563
526,568,context_noise,low_veto_frac,0.15,0.75,linear,0.03,0.97,0.8329157666744174,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.02,0.01,0.877905905905906,0.6260162601626016
526,568,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8185808867710138,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8022043517025375,0.639344262295082
526,568,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7544463669362839,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7241912696515017,0.5384615384615384
526,568,context_noise,low_veto_frac,0.2,0.75,linear,0.04,0.96,0.8324624583110957,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.01,0.03,0.8438638638638639,0.639344262295082
526,568,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8153457404195741,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7202639772344144,0.6528925619834711
526,568,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7568107772857604,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.662629507130412,0.639344262295082
527,569,context_noise,low_veto_frac,0.0,0.75,linear,0.06,0.94,0.8613304886123666,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.06,0.0,1.0,1.0
527,569,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.835181188638523,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
527,569,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7518369472577736,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
527,569,context_noise,low_veto_frac,0.05,0.75,linear,0.06,0.94,0.8616360450620577,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.02,0.04,0.9589909909909909,0.8867924528301887
527,569,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8346914238646811,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9176162877124664,0.8518518518518519
527,569,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7493796155341091,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9022702529710229,0.8018018018018018
527,569,context_noise,low_veto_frac,0.1,0.75,linear,0.06,0.94,0.8602743980379148,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.02,0.04,0.9145745745745746,0.8691588785046729
527,569,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8296411583489948,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8437876490936633,0.8018018018018018
527,569,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7506463095731799,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8090857829250064,0.6666666666666666
527,569,context_noise,low_veto_frac,0.15,0.75,linear,0.06,0.94,0.862218759639992,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.02,0.04,0.8824064064064064,0.7699115044247787
527,569,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8325299826464397,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8044877313214434,0.6528925619834711
527,569,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7679093807945392,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7267991632407435,0.5267175572519084
527,569,context_noise,low_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.8510566035633967,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.0,0.07,0.840876876876877,0.6260162601626016
527,569,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8258870735624124,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7364331771476791,0.6129032258064516
527,569,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.760357306582844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6494111047447493,0.47058823529411764
528,570,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8364427252667999,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
528,570,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8198643465175657,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
528,570,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7500667433629593,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
528,570,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.834369428040073,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9552952952952952,0.8867924528301887
528,570,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8240076500651928,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9246740588071337,0.8867924528301887
528,570,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.754010532648557,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9019146278404425,0.8181818181818182
528,570,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8404179852277539,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.9151471471471472,0.8348623853211009
528,570,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8256068605935686,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8514305948565926,0.7857142857142857
528,570,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7542553919863682,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8035898895055341,0.7543859649122807
528,570,context_noise,low_veto_frac,0.15,0.75,linear,0.01,0.99,0.8310716428441458,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.8701301301301302,0.7241379310344828
528,570,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.814748168711737,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7778676433696251,0.7241379310344828
528,570,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7503856150273753,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7377331794691686,0.6
528,570,context_noise,low_veto_frac,0.2,0.75,linear,0.02,0.98,0.8317107743497603,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.8342342342342343,0.6528925619834711
528,570,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.812107338719047,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7217680796570572,0.680672268907563
528,570,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7473351616618714,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6599912953944392,0.5384615384615384
529,571,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8653848895787349,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.01,0.0,1.0,1.0
529,571,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8491407205007928,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
529,571,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7669963058620256,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
529,571,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8624269320797575,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.01,0.0,0.9592512512512513,0.9047619047619048
529,571,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8480144593035626,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9222489456838803,0.8691588785046729
529,571,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7730527497135116,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9040054513069137,0.8018018018018018
529,571,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8691008047511934,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.920044044044044,0.8348623853211009
529,571,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8460748425201144,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8564862359138642,0.8018018018018018
529,571,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7681548741449629,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8260903566641161,0.6666666666666666
529,571,context_noise,low_veto_frac,0.15,0.75,linear,0.03,0.97,0.85949261660294,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.8826426426426426,0.680672268907563
529,571,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8463014561080207,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.796566263221901,0.7543859649122807
529,571,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7861262697962442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7386705954275069,0.5748031496062992
529,571,context_noise,low_veto_frac,0.2,0.75,linear,0.02,0.98,0.8505202421101213,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8495295295295296,0.6528925619834711
529,571,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.840436392042972,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7415345593556946,0.7241379310344828
529,571,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7696258792230124,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6720562880894366,0.5384615384615384
530,572,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8463672985807503,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,1.0,1.0
530,572,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8319174151295445,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
530,572,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7430417157316387,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
530,572,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8471631316925254,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9538458458458459,0.9230769230769231
530,572,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8290189170689821,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9158789872592545,0.8518518518518519
530,572,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7358722616661529,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8947416063066204,0.8518518518518519
530,572,context_noise,low_veto_frac,0.1,0.75,linear,0.0,1.0,0.8478432753350128,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9164684684684684,0.7699115044247787
530,572,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8320918169201741,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8596994823219362,0.7699115044247787
530,572,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.754060255391147,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8146160019862448,0.7241379310344828
530,572,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8455463144792276,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.8747627627627628,0.7241379310344828
530,572,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8298555689345352,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7993421981635994,0.6528925619834711
530,572,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7677758285890856,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7295040304576222,0.5873015873015873
530,572,context_noise,low_veto_frac,0.2,0.75,linear,0.0,1.0,0.8331347797945992,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8375575575575576,0.6
530,572,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8240115620732545,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7205844929202662,0.5625
530,572,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7643547711042339,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.653921969525015,0.47058823529411764
531,573,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.860110571320871,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
531,573,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8513602260814621,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
531,573,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7707515092360658,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
531,573,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8610568389201357,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9560480480480481,0.9607843137254902
531,573,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8490382545124514,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.914058472873733,0.941747572815534
531,573,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7764987792545008,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9051882845284155,0.8018018018018018
531,573,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8583503795104744,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.9146386386386387,0.8018018018018018
531,573,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8469974748112353,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.858369022942965,0.7857142857142857
531,573,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7718476393405674,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8082723178441532,0.7699115044247787
531,573,context_noise,low_veto_frac,0.15,0.75,linear,0.01,0.99,0.8594947361649861,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.880988988988989,0.7857142857142857
531,573,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8446232109034244,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8085972308565559,0.8018018018018018
531,573,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7878008904009974,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7368680935825734,0.5748031496062992
531,573,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8508551811179061,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.8349749749749751,0.639344262295082
531,573,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8320359460942182,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7250062058762925,0.6260162601626016
531,573,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7932265359829594,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6448212987138684,0.4492753623188406
532,574,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8345883608226845,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
532,574,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8112738728005021,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
532,574,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7423506114144022,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
532,574,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8347913906330935,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9568408408408409,0.8867924528301887
532,574,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8131002079530965,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9240680105390493,0.9047619047619048
532,574,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7393790206068332,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.906015443907165,0.8691588785046729
532,574,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8287653601370865,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.9148508508508509,0.7857142857142857
532,574,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8092874814402566,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8563017023985564,0.8181818181818182
532,574,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7380455498320301,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8206426063643725,0.7391304347826086
532,574,context_noise,low_veto_frac,0.15,0.75,linear,0.0,1.0,0.8212152827676771,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.878966966966967,0.6666666666666666
532,574,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8079097799771771,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7951721155255018,0.7241379310344828
532,574,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7527356514479823,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.745331204053043,0.5503875968992248
532,574,context_noise,low_veto_frac,0.2,0.75,linear,0.02,0.98,0.8228862492614536,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8337857857857859,0.6
532,574,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8063298654181422,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.7350123162445539,0.5748031496062992
532,574,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7486001374471297,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6607356958415513,0.5384615384615384
533,575,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8564842671606044,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.01,0.0,1.0,1.0
533,575,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8345711869745044,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
533,575,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7428355028303006,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
533,575,context_noise,low_veto_frac,0.05,0.75,linear,0.02,0.98,0.8568309524535654,2.0,7.0,91.0,0.02,0.07,0.91,0.09,0.0,0.02,0.956964964964965,0.8518518518518519
533,575,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8308917390355824,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9170760102557185,0.9047619047619048
533,575,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7435303604474355,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9028360482441831,0.8518518518518519
533,575,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8523930923511888,2.0,6.0,92.0,0.02,0.06,0.92,0.08,0.0,0.02,0.9173733733733734,0.8018018018018018
533,575,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8282141409272635,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8611072351167662,0.7543859649122807
533,575,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7523022328646615,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8173854164646854,0.680672268907563
533,575,context_noise,low_veto_frac,0.15,0.75,linear,0.03,0.97,0.8559406393700729,3.0,8.0,89.0,0.03,0.08,0.89,0.11,0.01,0.02,0.8793633633633634,0.7699115044247787
533,575,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8311370761083006,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8039859860332018,0.6528925619834711
533,575,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7625260403487382,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7306756212044749,0.6129032258064516
533,575,context_noise,low_veto_frac,0.2,0.75,linear,0.05,0.95,0.848247508275886,5.0,8.0,87.0,0.05,0.08,0.87,0.13,0.01,0.04,0.8419459459459461,0.6528925619834711
533,575,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8293679851649316,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.7252904565299411,0.6
533,575,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7427040462224326,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6471439395870673,0.5037593984962406
534,576,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8489827717402055,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
534,576,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8317005267904498,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
534,576,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7630788417546323,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
534,576,context_noise,low_veto_frac,0.05,0.75,linear,0.03,0.97,0.854361018744409,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.9586946946946947,0.8691588785046729
534,576,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8337026984336543,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9156914752334083,0.8867924528301887
534,576,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7655888309173738,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9072327187289329,0.8018018018018018
534,576,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8466685128793994,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.9186066066066066,0.8348623853211009
534,576,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.83406188556145,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8515714464893079,0.7699115044247787
534,576,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.76524175211703,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8184152406076722,0.680672268907563
534,576,context_noise,low_veto_frac,0.15,0.75,linear,0.03,0.97,0.8474796540381179,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8822222222222222,0.6949152542372882
534,576,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8304154116865256,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.786537554563243,0.6528925619834711
534,576,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7649942835938234,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7410566454267221,0.5151515151515151
534,576,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8448627270939716,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.8420580580580581,0.6260162601626016
534,576,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8277079389695261,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7343646712884545,0.5267175572519084
534,576,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7671418520135712,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6435715893030233,0.43884892086330934
535,577,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8639059640635048,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
535,577,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8523699718788478,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
535,577,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7673440442091516,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
535,577,context_noise,low_veto_frac,0.05,0.75,linear,0.02,0.98,0.8689972285577952,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.9593553553553553,0.8691588785046729
535,577,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8509614050901168,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9191967156528147,0.8867924528301887
535,577,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7688960282412454,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9143399358319396,0.8181818181818182
535,577,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.8645099748938734,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.9142022022022022,0.8018018018018018
535,577,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8478112384841338,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.85349715629728,0.7857142857142857
535,577,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7720843423932817,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8127337956071883,0.6528925619834711
535,577,context_noise,low_veto_frac,0.15,0.75,linear,0.04,0.96,0.8645769857835103,4.0,3.0,93.0,0.04,0.03,0.93,0.07,0.0,0.04,0.8744464464464465,0.7391304347826086
535,577,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8467804310854875,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7633963117759347,0.7699115044247787
535,577,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7670252341685783,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7293525288291235,0.6666666666666666
