trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
602,644,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5427591435903545,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7286154267328552,0.8348623853211009
602,644,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.587245789698569,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9436363636363635,0.7094017094017094
602,644,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.597886571371453,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6044185938007796,0.680672268907563
602,644,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6373774175431696,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9067514595496245,0.5503875968992248
602,644,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6537275340534177,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4681265241285926,0.5384615384615384
602,644,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6757195971741102,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8618181818181817,0.45985401459854014
602,644,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7029411365585405,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32697184238859067,0.4492753623188406
602,644,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.6967855673575528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8062176814011676,0.41843971631205673
602,644,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7648026753728974,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.1732642663020948,0.3333333333333333
602,644,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7274088083005174,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7403461217681401,0.3698630136986301
602,644,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.17,0.83,0.8363118749566866,17.0,15.0,68.0,0.17,0.15,0.68,0.32,0.17,0.0,0.041507910407449625,0.25
602,644,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7455770138867531,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6616096747289407,0.3333333333333333
602,644,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.4,0.6,0.8918092793435239,40.0,18.0,42.0,0.4,0.18,0.42,0.58,0.4,0.0,-0.06571881503081436,0.12994350282485875
602,644,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7848496796275551,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.5698707256046704,0.2578616352201258
602,644,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.55,0.44999999999999996,0.914356637398242,55.0,22.0,23.0,0.55,0.22,0.23,0.77,0.55,0.0,-0.15085947473248992,0.04712041884816754
602,644,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8232801245226196,0.0,29.0,71.0,0.0,0.29,0.71,0.29,0.0,0.0,0.4660550458715596,0.1834319526627219
602,644,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
602,644,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.66,0.33999999999999997,0.9183243060411841,66.0,18.0,16.0,0.66,0.18,0.16,0.84,0.66,0.0,-0.2167376526798125,0.02564102564102564
602,644,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8502606658376428,0.0,58.0,42.0,0.0,0.58,0.42,0.58,0.0,0.0,0.3569474562135112,0.08108108108108109
602,644,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6686443756975708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.5143587756394461,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.5143587756394461,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5594300668871132,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8470465910702357,0.8518518518518519
603,645,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5637374960001232,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9735863219349457,0.8348623853211009
603,645,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5997014784692275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7152616315751916,0.7241379310344828
603,645,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.6091148032526017,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.94115929941618,0.7094017094017094
603,645,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.6321361047079832,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5937739682237558,0.639344262295082
603,645,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6580899085565238,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9037948290241867,0.5748031496062992
603,645,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6901607014911272,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4642241757884553,0.48148148148148145
603,645,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6981186301111494,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8580191826522101,0.45985401459854014
603,645,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7325452404786883,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.3161392502946599,0.3888888888888889
603,645,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.7276260238505214,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8039449541284402,0.3793103448275862
603,645,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7868288839144256,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.16020467960567727,0.2903225806451613
603,645,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7501755433111336,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7377773144286904,0.32450331125827814
603,645,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.16,0.84,0.8542621127710871,16.0,17.0,67.0,0.16,0.17,0.67,0.33,0.16,0.0,0.026127345850091837,0.19047619047619047
603,645,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7691347895150461,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6584361968306922,0.28205128205128205
603,645,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.36,0.64,0.8968437040553506,36.0,18.0,46.0,0.36,0.18,0.46,0.54,0.36,0.0,-0.07944445699366368,0.12359550561797752
603,645,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.8020371218112711,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.5653252710592159,0.21212121212121213
603,645,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.55,0.44999999999999996,0.9179133753143752,55.0,17.0,28.0,0.55,0.17,0.28,0.72,0.55,0.0,-0.16224779391988528,0.07526881720430108
603,645,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8357561471314234,0.0,28.0,72.0,0.0,0.28,0.72,0.28,0.0,0.0,0.4559341117597998,0.15606936416184972
603,645,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
603,645,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.68,0.31999999999999995,0.9236807490868375,68.0,18.0,14.0,0.68,0.18,0.14,0.86,0.68,0.0,-0.22904537330860147,0.02040816326530612
603,645,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8607043762255923,0.0,55.0,45.0,0.0,0.55,0.45,0.55,0.0,0.0,0.33687239366138444,0.08108108108108109
603,645,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6990956036403995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.4725343126556534,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.4725343126556534,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5136239841055334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8582428575120955,0.8518518518518519
604,646,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5237954290055151,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9747497914929106,0.8181818181818182
604,646,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5519339266054574,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7363343126119328,0.7391304347826086
604,646,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5589986295407986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9444662218515427,0.7094017094017094
604,646,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.5710116522775492,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6025266699458229,0.6949152542372882
604,646,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.5965308373021656,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9073853211009173,0.6
604,646,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6312175268953283,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.461784697297291,0.5151515151515151
604,646,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6359597343714023,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8618390325271058,0.4925373134328358
604,646,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.68579865442503,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.308056690067653,0.3793103448275862
604,646,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.6679013704817299,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.807506255212677,0.4084507042253521
604,646,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.02,0.98,0.759942742720511,2.0,11.0,87.0,0.02,0.11,0.87,0.13,0.02,0.0,0.15096571667682873,0.25
604,646,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7075468384900989,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7419933277731441,0.2987012987012987
604,646,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.23,0.77,0.845217981105648,23.0,14.0,63.0,0.23,0.14,0.63,0.37,0.23,0.0,0.010996041239067427,0.13636363636363635
604,646,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7349291252632061,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.66104670558799,0.25
604,646,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.47,0.53,0.8995455444877765,47.0,17.0,36.0,0.47,0.17,0.36,0.64,0.47,0.0,-0.10100748546581484,0.06951871657754011
604,646,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7812325410281136,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.5627731442869056,0.15606936416184972
604,646,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.59,0.41000000000000003,0.9140948200944383,59.0,19.0,22.0,0.59,0.19,0.22,0.78,0.59,0.0,-0.1874271347281846,0.03626943005181347
604,646,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8179246041661729,0.0,36.0,64.0,0.0,0.36,0.64,0.36,0.0,0.0,0.4443828190158465,0.09289617486338798
604,646,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
604,646,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.68,0.31999999999999995,0.9178397251054784,68.0,19.0,13.0,0.68,0.19,0.13,0.87,0.68,0.0,-0.25357091753635425,0.015228426395939087
604,646,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8417443552319526,0.0,62.0,38.0,0.0,0.62,0.38,0.62,0.0,0.0,0.31851125938281893,0.041666666666666664
604,646,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6387420359652612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.5217479706306759,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.5217479706306759,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5582395645417443,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8445294742351315,0.8867924528301887
605,647,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.585853162134152,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9723894912427021,0.7857142857142857
605,647,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5949105049706942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7244025250169582,0.7699115044247787
605,647,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.6100277790403807,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9401709758131775,0.7094017094017094
605,647,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.6341943751326127,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5987755120649371,0.639344262295082
605,647,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6528469091691345,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9020725604670558,0.5748031496062992
605,647,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6849323031807344,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4638318978401274,0.5151515151515151
605,647,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6900268925265677,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8576063386155128,0.48148148148148145
605,647,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7238121319635069,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.3082855188708444,0.41843971631205673
605,647,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.7148284769641086,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8034904086738949,0.41843971631205673
605,647,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7729799866080468,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.15470461587182935,0.3422818791946309
605,647,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7326068213384563,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7392201834862384,0.36054421768707484
605,647,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.12,0.88,0.8306069390587583,12.0,17.0,71.0,0.12,0.17,0.71,0.29,0.12,0.0,0.02442338851204237,0.2345679012345679
605,647,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7493399474580908,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6617514595496246,0.32450331125827814
605,647,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.38,0.62,0.8918498090082484,38.0,19.0,43.0,0.38,0.19,0.43,0.57,0.38,0.0,-0.08329368436163154,0.1111111111111111
605,647,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7905435501932712,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.5710300250208507,0.2422360248447205
605,647,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.56,0.43999999999999995,0.9133814550111912,56.0,19.0,25.0,0.56,0.19,0.25,0.75,0.56,0.0,-0.16665274838131772,0.0582010582010582
605,647,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8266042179985514,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.4649874895746454,0.16279069767441862
605,647,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
605,647,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.62,0.38,0.9155553005780227,62.0,21.0,17.0,0.62,0.21,0.17,0.83,0.62,0.0,-0.23126419545383137,0.04712041884816754
605,647,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8529399147061276,0.0,57.0,43.0,0.0,0.57,0.43,0.57,0.0,0.0,0.35057130942452036,0.08695652173913043
605,647,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6781058526729251,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
606,648,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.4768556532343037,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
606,648,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.4768556532343037,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
606,648,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.639601111122809,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
606,648,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5110824965548573,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8543119055715594,0.8867924528301887
606,648,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5207570085007003,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.972902418682235,0.8518518518518519
606,648,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.639601111122809,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
606,648,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5442193951508622,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7269400729952046,0.7857142857142857
606,648,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5728342213336874,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9392827356130107,0.7094017094017094
606,648,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.639601111122809,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
